"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster155","CD4-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",7749.81982421875,7141,69981.546875,6495.1201171875,6083,68032.3046875,0.439891219139099,0.411839962005615,0.139775693416595,-0.108969293534756,0.630606472492218,-0.266310304403305,1.52078700065613,-0.094867892563343,0.561743557453156,0.932665646076202,-0.0676817819476128,4118,0.1818
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster155","CD4-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",35103.1796875,30878.5,72321.515625,27465.83203125,27098,66011.04296875,1.11038661003113,0.898165941238403,0.266596019268036,0.474404320120811,1.33345890045166,-0.502344310283661,0.478838384151459,0.419058263301849,0.339393183588982,0.178700894117355,0.238495722413063,10803.3500976562,0.734
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster155","CD4-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",13151.8798828125,12441,68821.1328125,23307.810546875,23667,64538.3125,0.59304815530777,0.861897349357605,0.26880732178688,-0.0300886239856482,1.17111504077911,-0.688475966453552,0.690750896930695,0.118631176650524,0.369864940643311,0.524705588817596,0.0249344371259212,11287.2001953125,0.779
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster155","CD4-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",17405.638671875,15732.5,74914.02734375,16751.3857421875,15228,70341.39453125,0.858171045780182,1.53690356016159,0.55585452914238,0.458650276064873,1.21311336755753,-0.598162680864334,3.16156136989594,0.177124083042145,0.695442974567413,0.27585032582283,0.0492744091898203,6807.84985351562,0.9516
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster155","CD4-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,235344.5,68714.26953125,152979.3046875,129514.5,77039.171875,1.99514228105545,2.54602897167206,0.556857466697693,-1.12191224098206,3.36276817321777,-2.13612949848175,4.32746934890747,0.367521300911903,0.31223838031292,0.290425553917885,0.549900978803635,9812.64990234375,0.9372
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster155","CD4-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",34248.12109375,29212,73121.625,26457.841796875,23096,75622.6484375,2.00782585144043,0.455226719379425,0.625632286071777,3.08921551704407,1.97265446186066,-0.621344029903412,3.80325889587402,0.211675763130188,1.47452485561371,0.808040261268616,0.220089912414551,6474.60009765625,0.597
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster156","CD19+|CD4-|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",102479.5,86461,74836.15625,34530.83984375,29181,76555.609375,1.54907202720642,-2.88743472099304,0.737960696220398,5.88867855072021,1.64059007167816,2.35437822341919,0.345277220010757,1.23772096633911,2.79571223258972,1.01467370986938,0.172803550958633,8334.7998046875,0.0102
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster156","CD19+|CD4-|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",101664.421875,91161,74238.9921875,33019.921875,28614,75385.53125,2.6349310874939,-3.00026178359985,0.630224943161011,5.91428518295288,1.88872468471527,2.50665307044983,2.45280623435974,0.509620726108551,3.35266852378845,1.03096902370453,0.0312891937792301,8270.2998046875,0.0294
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster156","CD19+|CD4-|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",84159.59765625,75113.5,73572,31085.1064453125,29151,68073.11328125,2.46605026721954,0.408306330442429,0.342301085591316,5.63562083244324,1.72740572690964,1.15733170509338,2.87750542163849,0.372480824589729,2.63542246818542,0.367535814642906,0.175571732223034,8937.39990234375,0.0428
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster156","CD19+|CD4-|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",76757.7421875,67600,75078.8515625,35858.16015625,31284,75263.5234375,1.50802910327911,-2.27793288230896,0.655418813228607,5.55305242538452,1.88648462295532,1.50523102283478,2.18623852729797,0.588873088359833,2.41480016708374,1.03656256198883,-0.0771710798144341,4947,0.0062
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster156","CD19+|CD4-|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",64144.078125,56129,72351.34375,31142.3515625,30888,66463.1875,1.77463936805725,0.549163520336151,0.448978513479233,4.96613311767578,1.87119102478027,-0.107656218111515,2.39417099952698,1.18406820297241,1.81842052936554,0.399022698402405,0.1070761308074,9040.7001953125,0.0682
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster156","CD19+|CD4-|CD45RA+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",125201.15625,105970,77059.3125,75367.59375,64411,73672.0859375,4.10508966445923,1.87797141075134,0.696269452571869,4.25275897979736,2.85798740386963,-1.60107374191284,5.72595071792603,0.713879466056824,1.18726921081543,0.613423764705658,0.068289652466774,12056.2998046875,0.0602
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster156","CD19+|CD4-|CD45RA+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",17570.2802734375,14782.5,81316.13671875,38666.591796875,33104.5,75926.796875,1.3384136557579,1.57935607433319,0.41131554543972,2.98178267478943,2.04089343547821,1.2612556219101,0.347195520997047,0.290952019393444,1.51716411113739,0.324661016464233,-0.414042606949806,6668.44995117188,0.0196
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster156","CD19+|CD4-|CD45RA+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",153522.859375,140545.5,71618.0234375,31158.001953125,28351,71870.6796875,2.79416084289551,-2.2433545589447,0.610525906085968,5.52153921127319,2.32217788696289,1.81244742870331,3.28252482414246,0.665704637765884,2.96861088275909,0.679510712623596,0.198146939277649,9116.900390625,0.056
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster156","CD19+|CD4-|CD45RA+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",69667.609375,60144.5,75283.89453125,45055.982421875,36915,79416.328125,3.22748708724976,-0.623097479343414,0.704776465892792,5.13041758537292,2.80170476436615,-0.218372359871864,4.37253212928772,0.479044273495674,1.99123591184616,1.01869714260101,0.219806358218193,6281.39990234375,0.3044
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",72755.3203125,59417,75093.1640625,32677.560546875,28383,76723.875,1.66742253303528,-2.97911477088928,0.431901097297668,5.68104839324951,1.60385930538177,2.10415244102478,0.307245910167694,0.257810741662979,3.23281025886536,1.66831910610199,-0.0376599170267582,8334.7998046875,0.011
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",77650.71875,67739,74159.859375,28995.841796875,25814,74785.28125,2.65072917938232,-2.72618222236633,0.598699033260345,5.57539510726929,2.0781786441803,2.45694589614868,0.912652373313904,0.000518799759447575,2.93157696723938,1.76505100727081,0.107811443507671,9200.099609375,0.0226
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",79705.9140625,67051,73454.0859375,30928.3515625,28135,67447.7265625,1.31690895557404,-0.885249495506287,0.359695076942444,5.45372295379639,1.72235906124115,1.51631426811218,1.15984046459198,0.646585285663605,1.1663920879364,0.588053703308105,-0.00629031239077449,6839.60009765625,0.0078
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",67221.140625,59103,74280.296875,33651.72265625,28478,74660.6484375,1.08925127983093,-2.38370847702026,0.496280282735825,5.73479795455933,1.21081876754761,1.50329315662384,1.31383430957794,0.899763107299805,2.4312789440155,2.36834025382996,-0.0313776694238186,4069.89990234375,0.0114
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",50908.19921875,46830,72428.53125,27242.736328125,26950.5,65602.109375,1.63619613647461,-0.573452711105347,0.405862092971802,4.89591431617737,1.78142404556274,0.375834375619888,1.37406462430954,1.24163770675659,1.47021305561066,0.556749790906906,-0.0601304247975349,9138.80029296875,0.0192
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",69333.1796875,59785.5,74230,34661.580078125,32780.5,67931.9765625,3.14175975322723,-1.19805455207825,0.542992234230042,5.46469593048096,3.47535395622253,2.07691955566406,1.13273346424103,0.192259281873703,1.41653943061829,3.28786432743073,0.736271053552628,13002.25,0.014
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",12658.7998046875,9709,78028.91015625,18153.62109375,15908,69897.625,1.0309721827507,-0.723421424627304,0.23932184278965,2.98871040344238,1.81077641248703,1.20312643051147,-0.186234928667545,-0.366163536906242,1.90291941165924,0.244531936943531,-0.861165761947632,5103.30004882812,0.0036
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",162855.6875,145708.5,71689.78125,32874.1220703125,30102.5,71822.1953125,1.9079857468605,-2.52763378620148,0.652407079935074,5.69975185394287,1.95484644174576,1.92420983314514,0.679008275270462,0.132242389023304,3.5101991891861,0.901544332504272,0.0246543753892183,8931.25,0.0156
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster157","CD19+|CD31-|CD45RA+|CD45RO-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",65875.515625,60308,72478.0078125,28992.6015625,25157,75088.9296875,2.85133576393127,-2.08837652206421,0.455909639596939,5.60334062576294,3.73560190200806,2.51951670646667,0.816198170185089,-0.268037587404251,2.22756552696228,3.83259248733521,0.608221113681793,6254.2001953125,0.091
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",11363.5600585938,10036,72467.609375,20004.30078125,17793,72814.72265625,0.660134792327881,-1.24483680725098,0.162608787417412,-0.129172801971436,0.990186005830765,-0.0187594518065453,0.97266498208046,0.804971426725388,1.69232499599457,0.848142087459564,-0.972698122262955,8460.64990234375,0.1384
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",15666.099609375,13586,72772.6171875,16937.640625,15093,72032.4140625,0.356794863939285,-1.25343310832977,0.176396861672401,-0.0286772754043341,0.996076762676239,0.133031368255615,0.499308913946152,0.777798235416412,1.45459723472595,0.472634017467499,-0.80828446149826,8667.400390625,0.1606
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",10156.01953125,9327.5,69161.43359375,17449.025390625,16858.5,63801.67578125,0.689228624105453,-1.64522516727448,0.136632278561592,-0.144553378224373,0.746194303035736,0.22482043504715,1.60568082332611,1.03068453073502,1.80313313007355,0.101599585264921,-1.32635182142258,8817.9501953125,0.182
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",8169.66015625,7638,70507.4921875,9043.919921875,8302,69698.5546875,0.77007645368576,-1.45658552646637,0.1263267993927,-0.0839110016822815,0.370939403772354,0.395896464586258,1.45908880233765,0.768423914909363,1.83426547050476,2.1403284072876,-1.07053422927856,4140.60009765625,0.0962
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",21183.958984375,18779,71768.5390625,21749.890625,21719,65658.4140625,0.72882467508316,-0.959464073181152,0.147819250822067,0.338564872741699,0.955543160438538,0.106941305100918,0.29177138209343,1.07984137535095,1.32099950313568,0.184406980872154,-0.50585001707077,9751.7998046875,0.1158
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",11648.279296875,11029,68299.3828125,22908.701171875,23300,63853.44921875,0.526804327964783,-1.23632049560547,0.167852461338043,-0.15452279150486,0.93732875585556,-0.10821457952261,0.253498762845993,0.985675990581512,1.40991020202637,0.592194974422455,-0.85610431432724,11336.7998046875,0.1574
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",11868.359375,10408,70178.609375,8318.1806640625,8024,64598.32421875,0.483638644218445,-1.20595586299896,0.378381937742233,0.450794667005539,0.479581952095032,0.415638744831085,0.86359703540802,1.01528203487396,1.55686163902283,0.115025475621223,-0.865404069423676,7035.39990234375,0.127
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",28133.37890625,27672,67452.4609375,8520.1201171875,8195,68900.359375,0.37469893693924,-1.7261780500412,0.544930458068848,0.0925753265619278,1.12643730640411,0.366679340600967,4.01214218139648,1.04169309139252,2.04400444030762,0.202006548643112,-0.585859775543213,10126.099609375,0.0442
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster158","CD19+|CD28-|CD45RO-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",26779.1494140625,23412,72531.125,24728.220703125,21600,74728.5078125,1.64825481176376,-1.76569670438766,0.434866979718208,2.85546815395355,1.64334273338318,0.335162356495857,2.87540757656097,1.12368524074554,2.13421595096588,0.851361960172653,-0.588172942399979,6498.40014648438,0.114
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster159","CD127-|CD31+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",81059.4609375,62532,81483.2109375,201072.25,152010,81572.4140625,2.79400086402893,2.977534532547,0.692297160625458,-0.990605354309082,3.46102952957153,-2.33960247039795,3.2158625125885,0.475272744894028,2.18255949020386,3.25968670845032,0.354928076267242,8234,0.3422
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster159","CD127-|CD31+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",34990.21875,31319,74427.5859375,38228.220703125,31844,76228.8671875,1.02084821462631,2.40857112407684,0.738630920648575,-0.643421411514282,2.21679306030273,-1.40641975402832,3.39588975906372,-0.165586590766907,0.84966966509819,1.68832874298096,0.530759513378143,9077.60009765625,0.1968
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster159","CD127-|CD31+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",26100.4794921875,22802.5,74077.9921875,45346.603515625,40539.5,71187.0859375,1.4958587884903,2.15385234355927,0.424389347434044,-0.00168911006767303,1.964115858078,-1.28664660453796,3.2887054681778,0.192146919667721,-0.973966032266617,0.373613283038139,0.93216261267662,8341.7998046875,0.2428
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster159","CD127-|CD31+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",64338.83984375,51117,79251.65625,85905.3671875,67267,80488.7734375,2.826500415802,2.81919503211975,0.529402256011963,-0.438240110874176,2.68642807006836,-1.36933767795563,3.72635912895203,-1.2853684425354,1.94344520568848,4.08051824569702,0.580556333065033,4175.39990234375,0.463
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster159","CD127-|CD31+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",65602.3203125,55546,74924.828125,132054.0625,121162,71145.0078125,1.9672828912735,2.66222214698792,0.598924338817596,-0.111619107425213,2.99901127815247,-1.93471956253052,3.67674589157104,1.78324449062347,0.126085549592972,2.29451441764832,0.997744262218475,9313.599609375,0.315
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster159","CD127-|CD31+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",127325.515625,104110,77346.421875,84938.7421875,72973,75541.546875,4.08506298065186,2.62335658073425,0.818656384944916,1.60632503032684,2.70585989952087,-1.73194086551666,5.29945850372314,-0.174446314573288,0.461359411478043,0.956879734992981,0.298376470804214,11033.2998046875,0.2746
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster159","CD127-|CD31+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",148674.953125,117690,77934.2578125,144695.03125,120256,76511.8125,1.70250403881073,2.7442741394043,0.996097981929779,0.0641323328018188,2.94281530380249,-1.87465000152588,3.80830717086792,0.418588846921921,0.552798926830292,0.651270568370819,0.350921869277954,6854.39990234375,0.413
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster159","CD127-|CD31+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,243159,69207.265625,159243.84375,134380,77494.5625,2.08701634407043,2.64230132102966,0.560819089412689,-1.21301603317261,3.41385865211487,-2.22172832489014,4.39388227462769,0.39089098572731,0.144435301423073,0.321026384830475,0.611692488193512,9938.900390625,0.8238
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster159","CD127-|CD31+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",53851.44921875,43364.5,79127.140625,73987.0234375,54748.5,84428.3515625,4.02325773239136,2.29748177528381,1.22606235742569,4.36208391189575,3.0614595413208,-1.6568529009819,5.49763011932373,-0.0777915716171265,1.51472890377045,1.70414489507675,0.535310208797455,6396.25,0.4116
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",81642.48046875,70571,75322.40234375,28560.6005859375,24945,75025.99609375,4.13716650009155,-2.73380196094513,0.623979479074478,5.70805239677429,4.21132302284241,2.91752696037292,2.58566904067993,-1.74409967660904,2.51924610137939,4.05163013935089,1.40694880485535,10381.1501464844,8e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",81419.44140625,71882.5,73815.63671875,27599.4013671875,24601.5,74143.5703125,4.04549145698547,-2.53097784519196,0.795957148075104,5.81037569046021,4.45937728881836,3.20629179477692,1.97140371799469,-1.56116586923599,2.44631135463715,4.2430145740509,1.3637136220932,7850.80029296875,0.0068
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",84854.27734375,77413,73421.21875,28035.0712890625,27039,65567.03515625,3.80026304721832,-0.318050801753998,0.707163214683533,5.70418930053711,3.85676741600037,3.35269236564636,2.91517376899719,-1.94318610429764,0.781164526939392,3.9414039850235,1.10721600055695,10049.1499023438,8e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",122973.7578125,111186,72484.015625,25346.521484375,23152,71748,3.62733054161072,-1.9823385477066,0.74128258228302,5.19401264190674,4.85422706604004,2.6470832824707,2.29541254043579,-1.88810539245605,2.05701756477356,3.99535250663757,1.4626373052597,1130.30004882812,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",41756.818359375,38972.5,69917.67578125,26363.1962890625,25684,67306.7265625,3.89094257354736,-1.76515036821365,-0.0235086437314749,5.24011516571045,3.95937192440033,2.8340836763382,2.16020935773849,-1.66849875450134,1.36664950847626,4.10400557518005,0.53999836742878,6549.54992675781,4e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",78101.09765625,67950,73987.96484375,34213.25,33276.5,67369.12890625,3.69877767562866,-1.33539485931396,0.524921149015427,5.52821612358093,3.86099648475647,2.95181488990784,2.46028280258179,-1.46077513694763,1.50828462839127,3.79453730583191,0.952538847923279,11148.7001953125,0.004
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster160","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
